-0.621494 -1.445614 1.564703
1.206128 -0.607707 -1.735801
-1.612808 -0.457593 1.228239
0.254105 -1.252093 -1.922285
-1.836596 0.328360 0.752364
0.853989 -1.007943 -2.499538
-1.735760 1.075412 0.449345
1.559765 -1.030785 -2.403698
-0.950859 0.912036 0.597000
1.198752 -0.580981 -2.544296
0.016385 1.390979 0.180235
0.633867 -0.603716 -2.660240
-0.655651 0.465250 -0.538067
0.127861 -1.045265 -1.764658
-0.604709 0.662777 -0.713810
0.418653 -1.698812 -1.932530
-0.033500 0.972193 -0.353738
0.904879 -1.694851 -1.366106
-0.135613 0.746407 -1.145726
0.025152 -1.274967 -0.366660
-0.447521 0.507620 -0.425337
-0.405612 -1.127247 0.365937
0.303571 0.121114 -0.440558
-0.053579 -0.501241 -0.355361
-0.544412 0.061852 -0.461619
-0.013314 0.225648 0.470882
0.121094 -0.768702 0.417240
0.969918 -0.587086 0.852418
0.585331 -0.335916 0.259176
0.748128 -0.211670 0.464905
-0.343097 -0.423039 -0.018598
0.507304 0.263501 0.657586
0.044721 -0.380689 -0.246870
-0.009972 0.397598 0.428513
0.020714 0.146347 -0.338233
0.564197 0.455565 0.685051
-0.348429 -0.044351 0.593355
0.976389 0.168494 -0.124344
0.144793 -0.463452 0.764781
0.127359 0.514317 0.123879
0.035122 0.300153 0.664098
-0.053552 -0.046537 -0.141407
-0.630798 0.175866 -0.217892
0.932867 0.700503 -0.643639
0.367091 -0.296229 -0.721192
0.330640 1.063467 -0.318487
1.195364 0.480602 -0.523671
1.143109 0.236569 0.016687
0.450781 0.281034 -0.658011
0.462311 0.053524 -0.426708
0.314434 0.688176 0.167957
0.049128 -0.307485 0.093580
0.803156 0.636952 -0.750013
0.409557 -0.576440 -0.231733
1.264157 0.694895 -0.895719
-0.105818 -0.484194 0.154071
1.479171 0.418728 -0.446436
0.179103 0.177127 0.975712
0.793962 0.115880 -0.406272
-0.071829 0.769260 0.959290
0.789184 -0.178466 0.523171
0.869757 0.009418 0.288647
1.289783 -0.623182 0.181457
0.596344 0.752818 0.606106
0.827124 -0.531151 0.949585
-0.195166 -0.152180 0.308826
0.433098 -0.929854 1.939949
-1.073704 0.260994 0.531089
0.010901 -0.789728 1.041634
-0.467134 0.872491 -0.043690
-0.295478 -0.096781 1.398312
0.218014 0.160994 -0.170424
-0.315354 -0.148237 0.584563
0.128143 -0.297617 -0.048539
0.207052 -0.076896 -0.386716
0.438411 0.379279 0.548702
0.042802 -0.634707 0.483710
0.021182 -0.001268 0.681518
0.272743 -0.005287 1.146150
0.672014 0.543129 0.361991
-0.015775 0.871199 0.245250
1.243293 0.018909 -0.201370
-0.422444 -0.013414 0.550602
0.685674 0.114879 0.770751
0.016757 -0.357576 0.224657
1.141702 0.578840 0.565318
-0.696072 -0.886697 -0.716907
1.182732 0.183002 -0.277962
0.298414 -0.549688 -0.608627
1.042373 1.170449 -0.257233
0.689923 -0.466708 0.046548
1.092889 0.188863 0.217036
-0.270124 0.031032 -0.442668
1.496021 -0.382637 1.015091
0.626151 -0.278617 -0.720464
1.805898 -0.272472 0.568115
0.305102 -0.146919 -1.266123
0.946827 -0.670871 0.670788
-0.066730 0.460686 -1.248374
1.252844 -1.449211 1.106939
0.329848 -0.237894 -0.287090
1.729941 -0.883161 0.715446
0.495981 -0.045272 -0.894818
0.831691 -1.769010 0.254059
-0.026324 -0.429514 -0.848700
-0.138337 -1.024220 -0.067536
0.917921 -0.500053 -0.384493
-0.221104 -0.102541 0.596494
1.271750 0.306296 -0.088717
-0.437107 -0.450161 0.151399
0.556539 -0.252200 -0.724541
0.155294 0.019633 -0.025535
0.833771 -0.811436 0.200091
0.443748 0.080608 0.779096
0.261530 -0.463726 0.152232
0.370541 -0.311411 0.123533
0.216264 -1.256105 0.640678
0.117964 0.623774 -0.233234
0.034228 -0.725044 0.182278
-0.203692 0.547867 0.008619
0.855897 -0.935208 -0.039905
0.097206 -0.265750 -0.460288
-0.054414 -0.534023 0.680508
-0.265474 0.183762 0.496003
0.330088 -0.210961 0.377195
-0.374470 0.289498 -0.411347
0.494209 0.172371 1.047711
-0.500046 -0.267512 -0.082039
1.175066 -0.671812 0.848945
-0.946873 -0.091370 0.337874
0.641981 -0.231635 0.916054
-1.190546 0.488549 1.045397
-0.017388 -0.243821 0.107507
-0.824465 1.216190 0.497170
-0.065898 0.453812 -0.786215
0.118852 1.550296 -0.179847
-0.694833 -0.065589 -0.347624
0.028176 1.556245 -0.190271
0.113417 0.196695 -0.141922
-0.594713 0.653093 0.528146
0.553819 0.044112 -0.603649
0.345570 -0.009016 0.463553
0.936938 -0.885094 0.219860
0.081835 -0.598226 -0.378268
0.450391 -0.283897 0.551463
-0.654325 -1.246776 -0.567304
1.320521 -0.010840 -0.179594
-0.478086 -1.189666 -0.710487
0.838048 -0.922634 -0.708431
0.357502 -1.465019 -0.574700
1.008819 -0.776369 -0.435743
0.927026 -1.472502 -0.347421
0.900537 -0.678460 -0.884153
0.817202 -1.284979 -0.637222
0.205405 0.235163 -1.616702
0.092869 -1.145300 -1.051904
0.649435 1.046349 -2.005404
-0.426467 -1.631319 -1.580659
-0.140619 0.624520 -1.692338
0.440819 -1.161710 -0.858620
-0.818107 0.079682 -0.792178
1.432328 -0.861215 -0.448182
-0.599383 0.171099 -0.336810
0.802865 -0.252150 0.119885
-1.088798 0.571004 -1.144032
1.045020 -0.351511 0.146564
-0.703511 0.098027 -0.466515
0.684783 -0.855197 0.709574
-0.197799 -0.405015 -1.095117
1.081182 -0.579404 -0.048812
-0.377181 -1.283998 -0.159350
0.522199 -1.393690 0.251473
0.512673 -1.497742 -0.543647
0.009728 -0.509165 0.457561
0.234481 -1.075853 0.135593
-0.004668 -0.450156 0.230766
0.481248 -1.658628 -0.553553
-0.259790 -0.287034 -0.185814
1.029568 -2.053844 -0.962013
-0.902751 -0.544362 -1.096203
0.110554 -1.916763 -1.032151
-1.556348 -1.534332 -1.517336
0.125716 -1.083848 -0.236139
-0.660097 -2.251954 -0.596953
1.013328 -0.996336 0.586310
0.331365 -2.747981 -1.313366
0.255991 -1.563444 1.188858
1.021660 -2.957608 -0.515189
1.221104 -0.911101 1.133141
0.596680 -3.598946 -1.492955
1.898915 -0.941493 0.335455
0.658604 -2.845396 -0.572855
2.018827 -1.569912 0.485308
0.686238 -2.403608 -1.435056
1.019306 -2.519803 -0.324261
1.321119 -1.956295 -1.451629
0.477329 -1.523536 -0.061799
0.523788 -2.694337 -1.714250
0.600734 -1.460040 -0.891138
1.337027 -2.584762 -2.096770
1.583789 -1.262447 0.055327
1.419419 -1.827518 -1.096923
2.013014 -1.268945 0.841514
0.858685 -2.078594 -0.934611
1.985659 -1.035683 1.275310
0.439443 -2.273471 -0.233887
1.062316 -1.654847 0.991408
-0.036770 -1.994903 -0.331959
0.757425 -1.961643 0.660094
-0.406562 -1.079516 0.575423
1.132290 -1.600582 1.016907
0.544634 -0.339834 0.413677
0.671611 -2.226117 1.645968
0.463645 0.483366 -0.070460
-0.213317 -3.221941 0.842208
-0.165287 0.024338 -0.949371
-0.083935 -2.689778 0.906821
-1.023572 0.818943 -0.018772
0.503121 -2.050988 1.049882
-0.257929 0.993672 0.649660
0.827503 -2.153818 0.779329
0.652470 0.065441 -0.132873
0.802320 -1.408462 -0.016135
1.287839 0.703393 -0.066492
0.476654 -0.868531 0.602038
0.810629 0.237022 -0.365337
-0.217760 0.100315 -0.003150
0.235642 0.435919 0.495995
0.183187 0.824755 -0.334703
-0.540164 -0.528156 1.279518
0.858689 -0.011687 -0.418061
-0.060142 -0.808155 1.332574
0.564766 0.018888 -0.556257
-0.719147 -0.709199 0.490521
0.179732 0.753980 0.141045
-0.977387 -0.947689 0.182673
0.181188 1.227467 0.039147
-1.888462 -1.384333 -0.476940
0.072273 0.700641 -0.322784
-1.236780 -0.556561 -0.123896
-0.323868 0.744692 0.033145
-1.932193 -0.365573 -0.177794
-0.178956 0.282294 0.511136
-1.515417 0.388131 -0.674381
-0.329009 0.347414 0.979235
-2.011000 1.119839 -0.864876
0.020856 0.521009 0.594370
-1.270714 1.103118 0.110779
-0.138520 -0.112623 1.148196
-1.121118 1.365778 0.622813
-0.385921 -0.175965 0.562584
-0.925539 0.460565 0.723555
-1.205411 0.654266 0.250832
-0.704156 1.247752 0.963986
-0.288244 1.474736 -0.109619
-0.264620 0.529388 1.420141
0.307197 1.059753 -0.735370
0.735087 0.613864 1.218466
0.761275 0.754095 0.080294
-0.002715 0.362915 1.507469
0.023243 0.643979 -0.650962
0.424417 1.172426 0.959412
0.844209 0.619331 -0.898143
-0.351242 0.678180 0.175042
-0.063921 -0.325779 -1.362253
-0.628252 0.974633 0.648853
-0.721343 0.389642 -1.286743
-1.137226 0.647259 0.475166
0.113556 0.540779 -1.127458
-1.640737 0.139835 0.205735
-0.205282 -0.170441 -0.610181
-2.068674 -0.209921 -0.142719
-0.682071 0.433968 -0.305101
-1.378699 0.207884 -0.089969
-0.102485 -0.469750 -1.086284
-0.716318 0.848853 0.670076
-0.028389 -1.132418 -0.555105
-0.993086 1.205704 0.263754
0.911398 -0.142054 -1.509154
-1.141476 1.218413 -0.140502
0.575532 -1.031745 -0.545475
-0.801190 0.406269 0.158451
1.094148 -0.646780 -0.429369
-1.404261 0.580619 0.470572
0.899286 0.298284 -0.742966
-0.631045 0.027390 0.335973
0.704149 0.625586 0.228451
-0.168533 -0.540435 0.903944
0.591779 0.034363 -0.454434
-0.287781 -0.734192 0.443100
1.175236 0.183568 -0.772891
0.331238 -0.887389 -0.351595
0.740721 -0.704857 -0.530394
-0.143910 -0.703090 -0.827233
0.695531 -0.217030 0.383285
-0.030066 -1.316348 0.139123
0.240242 -0.251902 0.276220
0.608164 -0.593981 0.959002
-0.057600 -0.083747 0.458794
0.570116 -0.060559 0.179120
0.475961 -0.516923 0.071979
-0.374667 -1.021276 -0.578789
0.285972 0.324364 -0.411197
0.019945 -0.789412 0.349399
0.350904 -0.350247 -0.608546
-0.447259 -1.087926 1.227234
0.120304 -0.055717 -0.442597
-0.240061 -0.711153 1.647092
0.667949 0.218941 -0.265423
0.517790 -1.511137 2.327906
1.122710 -0.608736 -1.023500
0.821228 -1.617337 1.416682
0.182083 0.268637 -1.010408
1.716973 -0.833160 1.082113
1.075432 0.779602 -1.230565
1.867681 0.116787 0.843181
1.346417 1.230358 -1.369321
1.522015 0.511654 1.368513
0.589803 0.818994 -1.168061
2.103439 0.496550 1.511155
-0.020917 0.447030 -0.772501
2.092465 0.052482 2.063371
-0.915903 0.412039 -0.854895
2.481004 0.233452 1.629131
-1.198620 0.801330 -0.053670
2.448487 -0.280027 1.583700
-0.746616 1.623797 -0.845258
3.235982 -0.852545 1.274564
-0.409176 0.976681 -0.927417
4.089728 0.056550 0.431716
-0.152288 0.488819 -0.416460
3.752786 -0.925719 -0.560194
0.820390 0.297171 0.545547
4.203779 -1.083781 -1.103053
0.987331 0.074037 0.339775
3.907382 -0.637039 -0.707914
0.081118 -0.655655 0.400714
4.218375 0.221915 -0.281917
-0.174923 0.062878 0.786862
3.821729 -0.194528 0.568122
0.430277 -0.331535 -0.114600
2.957756 -0.993075 1.385272
0.266765 -0.480090 -0.873428
3.077196 -1.565870 0.420212
0.510963 -0.244591 -0.836369
2.901678 -1.494472 0.410606
1.050030 -0.140655 0.014752
2.229783 -2.031373 0.708303
0.445307 0.280264 0.388675
2.429863 -1.295149 0.428409
0.262145 -0.131573 0.657080
1.519998 -1.398462 0.045432
-0.417020 -0.848554 0.347378
0.567139 -2.101590 0.583974
-1.149227 -1.054079 0.099922
0.320920 -2.299243 0.629082
-1.024388 -0.882235 0.273180
1.000536 -1.991544 0.124127
-1.805546 -1.810801 -0.131816
0.882427 -1.041782 0.776138
-1.447052 -2.596708 -0.870080
0.815097 -0.661483 0.462022
-0.792611 -3.414353 -1.034701
0.883313 -0.152568 -0.211111
-0.146684 -3.322431 -0.101403
0.825932 -0.567024 0.029663
0.539362 -2.946019 0.265979
0.274974 -0.519365 -0.967670
0.372687 -2.252792 -0.668248
0.721097 -0.530918 -1.144626
0.268493 -1.437670 -0.924599
0.283185 -0.502001 -1.122939
0.758749 -1.702933 -1.188933
-0.273684 0.196882 -1.009042
1.026756 -1.318556 -0.973731
0.613598 0.746283 -1.219314
0.982860 -1.071341 -0.019963
0.496114 0.193179 -1.245880
0.490959 -0.450505 0.364487
-0.055327 0.120494 -0.853754
0.954977 0.294543 0.389876
-0.009552 -0.547447 -0.936970
0.348722 0.969368 0.163656
-0.717564 -0.089878 -0.580624
-0.552232 0.635433 -0.284216
-0.143232 0.697536 -0.520472
0.434740 0.678242 -0.778580
0.172194 0.066905 0.472974
1.267495 0.789544 -0.136822
0.199485 0.736386 0.441280
0.585010 0.269454 0.708724
-0.071229 0.849436 0.473512
0.309644 0.183848 -0.061456
-0.181082 0.561711 0.683063
0.236927 0.026861 -0.551730
-0.248562 0.416097 1.337050
-0.192739 0.631038 -0.145622
-0.604258 0.234930 0.463899
0.746859 0.455009 -0.657998
0.331774 0.118977 -0.348058
0.188554 1.024757 -0.911063
1.077555 0.462226 0.639236
-0.357328 0.387871 -1.059864
0.240829 -0.393886 -0.041213
-0.670941 -0.502080 -0.451199
0.066307 0.418382 -0.249697
-0.657117 -0.171855 -0.365168
-0.314669 1.351674 -0.420295
0.102784 -0.517672 -0.511930
-0.073976 0.680565 0.251351
0.462454 0.468663 -1.180665
0.500993 0.186880 0.887692
1.431441 0.228354 -2.059877
0.250084 1.169971 1.709938
0.934928 -0.657302 -1.275856
0.890863 0.741663 1.130674
1.242472 0.231233 -1.665053
1.654583 0.579431 0.492207
0.519031 -0.652078 -1.476076
1.271776 0.743211 1.139844
1.353826 -0.247255 -1.606535
1.420118 -0.069729 2.068338
0.556708 0.583748 -0.954705
0.535123 -0.186742 1.424124
1.252723 0.516559 -0.194955
0.348256 -0.859662 1.652665
0.345621 0.853356 0.349353
0.126147 -1.852040 0.757777
-0.049087 0.986752 0.334128
0.973591 -0.856371 0.970993
-0.523301 0.880484 0.294514
0.505272 0.099943 1.746312
0.270749 0.484540 -0.332881
-0.117502 -0.863506 1.053219
-0.554585 1.097953 -0.696953
0.198211 -0.670276 0.677764
-0.825442 0.804567 -1.640744
-0.712658 -1.645081 1.127980
-0.032190 0.990595 -1.070550
-1.025209 -0.691457 0.685966
-0.964479 -0.001861 -1.271440
-1.002934 -0.305242 -0.201532
-1.146427 -0.003653 -1.392999
-1.421080 -0.090558 -0.001723
-0.961847 0.232700 -1.008233
-1.349511 0.771972 0.537912
-1.305562 -0.573466 -0.237293
-0.937479 -0.214805 -0.231503
-0.868231 -0.355574 -0.124413
-1.757834 0.090655 -0.367363
-0.273095 0.093576 0.733274
-2.263824 -0.088006 -1.117477
0.560621 0.349034 0.209036
-2.490057 -0.393152 -1.703952
-0.316308 -0.184726 -0.684089
-2.619517 -0.223663 -1.098391
-0.654833 0.223522 -1.261854
-2.490639 -0.164030 -0.844786
-0.314434 -0.693826 -1.138240
-2.212854 0.569061 -1.788914
-0.270884 -0.744717 -0.464957
-1.351126 -0.377405 -1.050720
0.544746 -0.452403 0.461279
-2.096853 0.184919 -0.063624
0.671249 -0.326052 0.041587
-1.688509 -0.768577 0.526384
0.938721 -0.919288 -0.476915
-1.788137 -1.211350 0.837770
0.400766 -0.324510 -0.033831
-1.238240 -1.095101 0.635907
-0.316103 -0.743487 0.218282
-0.683879 -1.957405 -0.107095
0.060942 0.249318 0.295539
-0.434204 -1.660246 0.247270
-0.129474 -0.066484 0.609711
-0.219163 -1.474454 0.846036
-0.673651 -0.045616 1.327451
-1.069051 -1.542080 0.263650
-0.836152 0.785231 1.378453
-0.165807 -0.713960 0.479411
-0.538272 1.264927 1.630905
0.351258 -0.409963 -0.243505
-0.586082 1.724450 0.828246
-0.050967 -0.608849 -0.924251
0.115894 1.837214 0.052943
-0.957373 -0.573399 -1.114209
-0.512550 1.565335 0.591132
-0.205279 -0.119907 -1.270683
-0.364689 0.680373 1.023389
0.735555 0.468831 -0.354313
-0.934682 0.793601 0.049192
1.401077 -0.092245 -0.366332
-0.948996 0.222209 0.672245
1.372734 -0.457398 0.517161
-0.079365 0.117216 0.054359
1.340142 -0.225053 -0.458820
0.619757 0.256043 -0.687024
1.311928 -0.434275 -0.860827
0.087493 0.502891 0.085979
1.176897 0.110081 0.123491
-0.487280 0.285968 0.255844
2.047642 0.725512 -0.314367
0.441952 -0.111349 0.559944
1.195232 0.257170 0.248407
0.971133 -0.175320 1.400767
0.428732 -0.297762 -0.478110
0.405328 0.340514 1.018230
1.370522 0.360985 -0.916741
0.333082 0.108023 1.536887
1.350088 0.934479 -0.216150
1.160676 -0.525320 0.951545
2.261225 0.406050 0.474415
1.494976 0.060351 0.321882
2.745555 0.536339 0.244848
1.157691 -0.692707 -0.321191
1.961832 0.510305 0.701884
0.557774 -1.492278 -0.717686
2.062491 0.280691 1.579598
0.301490 -0.860378 -0.366071
1.659321 0.210351 1.367538
0.212742 -0.448047 -0.329415
1.734603 -0.520214 0.759107
0.304628 -0.125065 0.033408
1.166002 -1.006846 -0.066944
0.879034 -0.070202 0.112200
1.412482 -0.409772 -1.038278
1.662750 -0.160688 -0.679426
1.828890 0.148093 -1.003303
1.492118 0.023693 0.211968
1.720204 -0.537786 -0.564946
0.953317 0.400620 -0.783156
1.512052 -0.943401 0.258963
0.391918 0.971375 -0.097515
1.071165 -0.934061 1.230581
0.371174 0.328969 -1.018908
0.140102 -1.310311 1.608141
0.031198 0.351252 -0.507691
0.174156 -0.964053 1.166256
-0.732044 0.530629 0.284044
0.263199 -0.407985 1.000572
-1.391848 1.207143 0.452267
-0.354425 -0.827725 0.433405
-1.766141 0.467961 1.019878
-0.111678 -0.966826 0.552315
-1.245141 0.919977 0.053156
0.198596 -0.193994 1.539763
-1.199352 0.495483 -0.415621
0.713961 -0.451127 1.915838
-0.507293 -0.069329 -1.205062
0.136275 0.376617 1.807142
-1.369859 0.771923 -0.289617
-0.680618 0.850487 2.129441
-0.491043 1.032875 -0.461743
-0.119756 1.260467 2.665988
-0.735560 1.438505 -1.053099
-0.633968 0.904846 1.752568
-0.591637 2.350613 -1.246158
-1.378158 1.290949 0.983892
0.277505 2.031157 -0.348026
-0.479159 0.780211 1.005473
0.987356 2.497545 0.244104
-0.084249 0.024739 1.782363
0.171470 1.894029 0.938043
-1.063885 -0.714657 2.765935
1.063423 0.958568 0.655260
-0.137345 -0.353224 3.364214
0.348361 0.897858 0.304522
-0.988325 -0.779336 3.698349
0.158269 0.023950 0.525847
-0.951955 -1.509554 2.924335
-0.696465 0.513733 0.306317
-0.083688 -0.541818 3.671461
0.246130 0.702691 0.132752
0.813867 -1.343540 3.124622
-0.484308 0.243224 -0.129494
1.246217 -0.827493 2.323979
-0.884739 0.185283 0.045609
0.507676 -1.495979 3.075255
-0.183915 0.933653 -0.102008
1.297040 -0.644482 2.190030
-0.159485 1.529128 0.058059
1.541811 -0.788121 2.051600
-0.755624 2.228381 0.402623
0.726353 -0.190580 2.927485
0.232903 2.392669 -0.413128
1.636360 0.310357 2.174934
0.113732 1.494866 0.205290
1.842368 0.676732 1.830369
1.018432 0.781423 -0.628013
1.661316 -0.261037 2.749597
0.482529 -0.139830 -0.116609
1.662856 -0.386927 2.913341
0.522996 -0.006638 0.427319
0.963819 -1.092260 2.379076
1.126756 -0.618922 -0.216546
1.187650 -1.160693 2.239368
1.052289 -0.174711 -0.360370
1.943106 -0.211114 1.809559
1.249795 -0.690760 0.404319
1.072198 0.424082 1.548592
1.193297 -0.250187 1.100784
0.574564 0.690995 1.557358
0.520339 -0.654940 0.418941
0.839899 0.183928 1.279718
0.216726 -1.487541 0.890718
1.392670 0.603339 0.312530
0.696436 -1.007107 1.551518
1.666315 -0.251060 0.437377
0.999746 -1.262084 2.151333
1.398067 -0.679603 -0.088318
1.640695 -0.846055 2.350414
1.747066 -1.062601 0.870063
1.145669 -0.749439 2.172606
1.330119 -0.695454 1.508224
0.721003 -0.107791 2.358743
1.198607 -1.005942 1.129737
1.485330 -0.059147 1.915559
2.193805 -0.720071 1.766837
1.237000 0.265313 1.119404
1.362323 -1.431606 1.003804
0.931873 -0.010047 1.132630
1.651332 -2.064686 0.815426
0.867988 0.277026 1.968416
1.971579 -1.667867 0.155581
0.852541 0.663248 1.209912
1.795455 -1.782739 -0.494503
0.885402 0.943681 0.452989
1.134704 -1.027799 -0.225589
0.528647 0.964443 1.391216
1.096180 -0.508971 -0.277418
1.432014 1.863671 0.714929
0.465751 -0.122044 -1.185876
0.988598 1.368030 0.485292
0.962587 0.203675 -0.842585
0.672893 1.314485 0.547190
0.568142 0.762726 -0.869371
0.488276 0.460741 -0.327531
1.234525 0.656593 -0.637428
0.746212 -0.414894 -1.124270
0.749632 1.072739 -0.480612
0.347554 -0.659988 -0.420474
1.443809 0.100000 -1.292461
-0.389649 -0.825393 -0.382328
1.973344 -0.006319 -2.204246
-0.756606 -0.269269 0.401342
1.516518 0.118187 -1.624860
-1.014470 -0.200316 1.290790
1.186957 -0.813311 -1.321096
-1.667084 -0.686930 0.761985
1.131957 -1.202509 -0.574939
-1.000113 -0.903741 0.827648
0.718965 -0.357947 -0.018156
-1.149895 -0.282031 -0.088619
1.590822 -1.058311 0.967132
-1.410774 -0.873401 0.752044
0.611333 -1.321960 1.825378
-0.864829 -1.178029 0.860541
1.500847 -1.256920 0.950268
-0.841625 -1.192640 1.304707
0.600464 -1.996368 1.044561
-0.062387 -0.538440 0.442034
-0.237249 -1.438560 0.117362
0.511306 -0.472369 0.886209
0.332805 -0.542093 1.044684
-0.000389 -0.540473 0.265062
0.709666 -0.650674 0.116482
-0.279420 -0.213594 0.123217
0.711789 -0.967854 -0.725272
0.355301 -0.456565 0.518121
0.559808 -1.312183 0.132934
0.218614 0.249849 1.219205
0.425340 -1.305293 -0.067692
0.303483 0.644129 1.879601
0.714304 -0.700459 -0.616652
-0.073045 0.333256 1.038411
0.834694 -1.302671 0.007227
-0.541112 -0.468240 0.293340
0.013885 -0.627812 0.369456
-0.556642 0.523386 0.553291
0.248414 -0.906322 -0.556633
-1.331098 0.235386 0.134954
-0.447694 -0.392605 -0.515027
-2.062324 0.512853 -0.481498
-1.071854 -0.643776 0.052521
-1.281694 0.560822 -0.267783
-1.169974 0.252338 -0.947067
-1.360351 0.582220 -0.633836
-0.382370 -0.492941 -0.865731
-2.337127 -0.101296 -0.483543
0.072013 0.319330 -1.018115
-1.460439 0.407878 -0.793366
0.876358 0.956850 -0.215168
-2.324222 0.805229 -0.520428
0.666197 0.774895 -0.338926
-2.330671 0.415141 -0.728959
-0.124718 -0.136408 -0.614544
-2.643048 0.294794 -1.401196
-0.140794 -0.330639 -1.045763
-2.143037 -0.016125 -1.014004
-0.007250 0.153691 -0.915349
-2.267999 -0.263725 -0.428659
-0.126047 -0.465815 -0.946358
-1.432197 -0.937947 -0.073490
-0.789585 -0.551648 -1.550253
-1.108657 -1.204846 0.145429
-0.314799 -0.820167 -0.551118
-0.640942 -0.305231 -0.018614
0.608841 -1.206215 -0.850823
0.222065 0.249358 0.960358
1.339550 -2.189500 -0.923768
0.235197 0.953229 0.926742
1.195245 -1.513158 -1.643662
0.964918 1.371452 -0.011884
0.300440 -2.509153 -1.339845
1.221665 0.523517 0.752908
-0.463711 -1.592574 -0.385641
0.537818 1.114694 0.655535
0.201665 -0.616280 0.184998
1.264033 0.610091 -0.194800
0.319760 0.201468 0.071452
0.893838 0.735179 0.159909
-0.214533 0.344380 -0.011948
1.186181 0.141470 -0.320969
-0.545645 -0.652310 0.632974
0.389158 0.578693 0.094197
-0.049529 -0.432905 0.170222
0.913552 0.064780 0.761697
0.838808 -0.157888 0.371728
1.628472 -0.267516 -0.144744
1.680072 -1.022099 -0.421837
2.192438 0.298625 -1.005039
1.031560 -0.566117 -0.733359
2.433729 -0.323159 -1.341132
0.315510 -1.216288 -0.155171
2.048555 0.069892 -1.326933
0.188206 -0.814325 -0.360965
1.262134 0.692584 -1.733944
-0.437706 -0.525750 -0.281679
1.820798 0.154463 -1.938313
0.370623 -0.945349 -0.481698
2.102832 0.289822 -0.969101
0.601619 -0.585947 -0.009394
2.120954 0.871898 -0.016676
-0.200114 -1.315908 -0.460998
2.008158 1.113865 0.727854
0.249313 -1.792985 -0.696243
2.238881 0.873491 0.759008
-0.693346 -1.063469 0.270378
2.241852 0.813483 0.201310
0.263417 -0.758525 -0.534204
1.636707 0.139609 0.413374
0.920696 0.140405 -0.221371
1.424126 -0.720151 0.426533
0.434101 -0.056766 -0.059535
1.389048 -0.268659 0.651608
0.381388 -0.014421 -0.373945
1.102764 0.160343 0.891928
0.198136 0.075917 -0.070510
0.935127 0.677483 0.449521
-0.362767 0.967229 0.225368
1.758899 -0.177324 -0.287010
0.196287 0.996387 0.272861
1.971999 -0.620903 0.490017
-0.649555 0.924132 -0.110742
2.759042 -0.782306 -0.224620
-0.227867 0.233416 -0.981334
2.722368 -1.169407 -0.222610
-0.446683 0.602974 -1.816589
2.587643 -1.492315 0.663154
0.462355 0.800065 -1.300173
1.994907 -1.593040 -0.230801
-0.243301 0.845085 -0.662313
2.513155 -1.408579 0.020346
-0.441553 0.820222 -0.526419
2.473879 -1.517863 -0.724937
-1.124288 0.092285 -0.972668
2.367507 -1.307907 0.000597
-1.141122 -0.844590 -1.021333
2.461291 -1.086820 -0.179614
-0.921953 -1.262852 -0.747369
2.972698 -1.865195 -0.333774
-1.741684 -0.485976 0.205022
3.798350 -1.133636 -1.026516
-1.701701 -0.491019 -0.556976
2.907583 -0.255053 -0.678138
-1.510856 -0.957708 -0.196770
2.880405 -1.026233 0.107146
-2.483968 -0.044285 -0.303315
2.192773 -0.062155 -0.635633
-1.772956 -0.063643 0.346697
2.933411 -0.155519 0.188827
-1.256776 -0.635915 0.174532
3.356437 -0.362955 -0.185498
-0.942882 -1.017633 0.646725
3.508784 0.136579 -0.519463
-1.080042 -0.269509 0.358709
2.822566 0.863564 -0.074539
-1.847415 0.495936 1.201408
2.066922 0.755654 0.280865
-1.447332 0.699081 1.448525
1.362627 1.677636 0.028811
-1.724778 1.655463 1.366197
1.675311 0.945730 0.891972
-0.967473 1.688641 0.992667
1.750713 0.226135 0.655128
-1.599259 1.245721 0.831609
0.847030 0.032369 0.017736
-1.294198 0.420193 0.186951
0.090980 -0.896708 -0.964569
-1.065166 -0.242126 0.585121
0.129218 -0.229755 -1.489285
-0.466868 -0.649660 1.170258
0.534011 -0.882451 -1.359570
-0.085810 -0.213383 1.664555
0.171862 -1.515448 -2.142864
-0.464033 -1.002113 1.484422
0.672749 -1.104591 -2.862360
-0.792816 -0.865641 1.168408
1.428396 -0.954528 -2.755237
-0.452652 -1.723535 0.541843
0.760633 -0.044846 -3.732853
-1.364623 -1.217487 -0.299134
0.460241 -0.733482 -3.638185
-0.790968 -1.795793 0.112793
-0.292260 -0.006356 -2.828806
-0.691447 -1.154118 0.747146
-0.718312 -0.673295 -2.061770
-1.124452 -0.664554 0.841458
-1.607236 -0.816877 -1.258782
-0.172203 -0.212922 1.426513
-2.595991 -0.825055 -0.701526
0.740096 -1.211445 1.250535
-2.251896 -1.617483 -1.032486
0.027056 -1.274391 1.314567
-2.072051 -0.953219 -0.753498
0.297765 -1.467332 0.544594
-3.015813 -0.768160 -0.471277
0.909740 -1.998310 0.409188
-2.773610 -0.061594 -1.209327
0.392748 -1.081753 0.976316
-3.053382 -0.198443 -1.224924
0.251116 -1.493525 0.325966
-3.491664 -0.404073 -1.257574
0.945914 -2.016792 -0.229590
-2.715675 -0.342039 -0.649190
0.058729 -2.946730 0.305956
-1.796089 -0.869357 -1.275125
-0.550190 -3.048959 0.143206
-1.138340 -0.082370 -0.393302
0.240573 -2.696456 0.665142
